source_id,l,b,parallax,phot_g_mean_mag,bp_rp
5851367683487248128,307.9855570790488,-4.576143696610219,0.11928995988309513,18.62268,1.7129097
5858020970126416128,305.8804325778347,-2.727498347928558,0.11833928076974573,19.202108,1.5170746
5858560138819406464,303.60702997251735,-2.91040226767349,0.41265726221256044,19.861368,
5858682017113308160,305.2126535055406,-2.889576082117366,0.3658579435866561,18.335148,1.4191856
5858784542247329920,305.48416493186045,-2.570738680273116,0.24587646156313223,15.623114,1.7604065
5860794659984369280,299.6915069010204,-2.8768484458103525,0.6450638305211027,20.003496,1.6537533
5862690527284396672,302.40019353810743,-0.8737736641783826,0.1155327107562171,18.665716,
5862935993232572160,301.7122186397378,-0.5891519245874118,0.7672225750437358,20.904922,1.4634895
5864858592397355008,307.19823894950207,-1.704994186736281,0.5467234322571712,19.466354,1.7128468
5335333311440282496,295.9162377901266,1.9539925328615422,0.4748883725742018,19.51095,1.5470142
5340711332004751744,289.50814333347824,3.005763415832946,0.4012576755097524,19.71972,1.3020992
5341295069608284416,296.0232369898031,2.183599070141311,1.0031745522674202,19.699686,1.8811016
5342641868299636864,293.2713463063581,4.185945189344431,0.10097553744967364,20.494184,
5344136413824064128,295.2905492592819,7.102196839934289,0.2894770899063074,16.469175,1.3774261
5353102720675274368,287.27882693119517,3.858621552075451,0.369606584629186,16.96687,1.0955544
5360683406683799936,283.5463123285449,7.318093435042681,1.3086647923997292,19.735987,1.9614868
5364676454948972800,280.87143284417425,8.73658763755286,0.5798077699602001,18.986113,1.1435242
5375247129674814336,289.08131632821977,14.261299612546436,0.8054609627340941,20.247625,1.982832
5407849951538964480,276.4422587903507,5.487787763843723,0.45689727978204686,20.338236,1.7910099
5780511928671387392,313.96550331560456,-19.657837611691306,0.37346715074571124,18.454369,1.5106907
5785335481882791040,307.1505557171737,-16.978842829812663,0.3352103834092174,18.235937,1.1873493
5798191457173517312,310.0666583244357,-9.39078127651562,0.8722861870004973,20.03162,2.3190022
5804123592982658176,319.6533149613894,-19.536741636214515,0.3159915960523121,19.12022,1.1918697
5808911455027587968,319.86778116963194,-13.60488801743049,0.23368342816699667,20.620464,1.4630203
5820565488020185984,318.6307534897226,-10.702193121538059,0.18013000895742629,19.86038,0.91950035
5822184686375130496,320.34709890073987,-10.681517752963163,0.10186099770764409,18.661808,0.9765949
5828601543621498496,324.2293566779139,-9.54792948659513,2.120018321107147,20.170288,
5829111339077142528,322.95936502295905,-8.585988059583338,0.6177019618799686,18.81358,1.0762863
5837043177275815552,300.1460812439652,-14.045908804631265,0.941946327921197,19.73399,2.5044746
5846382811292286848,311.01829793461326,-8.579654140856025,0.10020747929397097,19.27865,1.2669926
5232061132001991808,292.1597832089981,-10.668972227081225,1.3064107027750795,20.542494,2.309744
5237444100422169600,294.2228484689473,-3.6541487270016195,0.5564876597559939,19.611076,2.2401867
5237574186384452096,293.7716601939212,-3.0749594473904507,0.6183860805285541,19.648533,1.9845161
5237959840101342080,292.8760724250932,-6.702123524632465,1.5357582207569498,20.395765,1.9367485
5238084840827531392,292.1180488895346,-7.197232593953002,1.1010919275680302,20.802778,1.1719475
5241637255533028096,290.678672166585,-2.9884684870180833,0.533501113555077,19.547844,1.5983162
5247241844234698368,284.41842326209684,-11.790209865204293,0.398172808611202,17.669588,1.1839256
5248024318557693056,283.8433570062575,-11.630624417301613,0.8723727758436048,19.35393,2.1689243
1821337575445754368,56.486473260484736,-5.374897261527098,2.0551694819403084,18.259382,1.3921661
1862191407436914176,71.63219461030492,-3.0395234902616317,0.5586474206561305,18.779667,1.9295921
2058095001930638976,76.48114767979826,0.12033447981591612,0.7365442280262917,19.152386,3.0277863
2059668815395099264,71.78768874527158,3.8957191535592854,0.5721229812026394,15.922048,1.1925735
2061973838435692160,75.93221384821942,3.2870369457629205,0.09418708106640766,19.01658,2.038435
2071704619439720832,71.92744325909192,4.3931703642869655,0.17977601585565448,18.797838,1.0583954
2073539639909692160,75.30635473237729,6.061364147025265,1.411702769513168,20.829649,0.91983795
2073790461699240704,75.30949535312966,7.056238930376601,4.267439216219191,19.956799,1.6901722
5867822532133506816,313.3701157680827,2.179094331260177,0.7212399964416499,20.378254,2.215767
5871639349323537024,309.54106533737104,3.779297354475206,2.4093731039824826,20.718151,1.0628071
5872589052499386368,312.6905445897343,6.1500680360985704,0.3290916376311265,19.590109,1.565176
5872658493514211712,312.41687112797536,6.876622721647943,0.20969742220179183,20.06859,1.3713684
5892717159009488512,316.0128702768804,4.344931705773025,1.8814615591101664,19.3959,1.9046192
5894110789994795648,317.48035933903344,4.468283241949236,0.8503498109916656,20.121918,1.5611858
5894813412280775680,319.9537376027131,5.828119907417026,3.3806824804199893,20.409575,
5894945078798421376,319.15706104076236,6.1748535984886015,2.6436329387249016,20.84134,1.2187519
5895296922544612736,313.619895003009,4.5908337456761465,0.1627915025868857,19.421705,2.0328712
5895468618161642240,315.0394466382891,5.2784144624022655,1.0364668534085517,19.649302,1.7418175
5897301091711070976,315.4731132088756,8.369593343101474,5.3334409589754355,13.618802,1.5341797
5898007940249558656,318.60949870433285,8.238356757891255,0.750296391204088,20.692,1.0965805
5900342065993378688,323.3896693838201,5.461942394487404,0.061222654227517014,19.275778,1.6375465
5903383791897704704,324.34294702281494,8.601011401822955,0.43273558398221673,18.97723,1.1386356
5906186073364838912,323.61843545277077,12.073191412556719,0.41299246545127155,19.470844,0.70565224
5906674634485704704,325.5083046189911,10.492440961103657,0.847658531195419,20.442554,0.6636963
5985840468155979392,329.42684221526287,5.668067177441456,0.055704739675980885,19.601673,1.5999088
5988502244033202944,333.43335549209877,7.455565602053436,0.12545650673298542,18.068302,1.339716
6060612374114120320,304.0911892263449,6.1315393852217,0.40945476812418824,19.644451,1.0819778
6060719099776928640,304.50056444734497,6.9324431882678486,0.9587115461187832,20.643185,1.5334911
6060975629590508160,302.34351136884027,5.767407883898724,0.19983106779246043,18.375225,1.5421638
6061506418809451776,303.9252477366729,7.059115488016022,0.2914915161484481,18.324364,1.3553047
6063886827119636608,306.87901005958844,6.522124144938954,0.4109044407175356,20.115705,1.8775082
6073106330897438976,300.54479694546654,5.513827056759779,0.21225156321205638,20.28895,1.7170696
6082575535491622912,309.37369140232494,13.325585985508598,0.6019214210429942,15.929434,1.0413971
6089953632175262208,315.65200766328866,10.594739924088733,1.7958321905833166,19.64017,1.129343
6103714844824395648,320.28658546030493,17.651431895367324,0.6462859786794924,19.42988,1.1388416
6126152170603442176,295.6267751424135,10.693573925176281,0.6617074989553251,20.472015,2.031824
6134067584866515968,303.92043143243404,15.984564271326136,0.301237907777885,19.556091,1.0862217
6197890970681861376,328.78456381883746,17.611400545365626,0.2823954625378308,16.58417,0.97829056
5934264164398381568,334.2509608845939,-2.2058189993404462,0.1069535310405153,18.416618,2.0155792
5934923493415586688,331.38107257323384,-0.15788986183828713,0.4375560337483661,18.269457,1.6435013
5936948896961057536,334.4974262215665,-4.106008204196082,0.9741469203023471,20.732588,
5938813114557846144,339.8265734335676,-3.975018238223571,0.6725416102930913,18.95428,1.7634659
5941667382356044544,334.68405278739215,0.862866221479481,1.4227873543936136,13.909023,1.0550156
5944623281886858752,340.01755846952733,3.354952186056377,0.059135500016753814,20.634104,2.2581787
5950288309393580672,342.58251555819726,-6.887751257009971,0.4400020048583526,19.42586,1.5795784
5951012612685263360,341.98006356050735,-5.61066475088356,1.0194452335196922,19.27087,1.455164
5952163423449044992,344.0345656379581,-6.33288753323243,0.4144321422667496,19.792501,2.0665264
5963728086719530880,342.27121672021326,-1.7988000451239023,0.4502749036466144,19.857376,2.9609108
5990197454760828800,334.83695211477436,4.0591331562018365,0.24316199939500438,19.76154,2.0043373
5990537341283608704,337.3469726336235,3.2417775889722575,3.4622916528177283,20.5331,1.9429684
5990708654630157568,335.99437082807333,4.381707797228996,1.0666807762002872,18.888626,2.254053
5992458909670098688,338.1422829247951,5.600926417155767,2.1628480079906836,20.51684,
6056244598530694144,301.6906015641655,1.4327108268666569,0.2143739700760707,17.786686,3.0933094
6057347894020983680,297.25814306967897,-0.9009495984904436,0.2972583435066022,18.364603,
6058365560800619264,300.53976804560295,2.934979468184092,0.05313267522256631,16.415955,2.3285055
6058538115403646336,296.8435693738779,0.7442742362733112,0.6537226978802867,18.111393,1.6041565
6058923665984123008,298.10956768139164,2.775304801467145,0.4751845608983235,19.229906,1.560894
6060820564095694976,300.84255823153154,4.78254781933016,0.19415605121681084,17.111954,1.4952946
6061872281344186496,305.7770877281314,2.807232556170459,0.23518900296914075,18.316803,1.6002274
5834064737720824832,324.61108833692754,-4.137926021525383,0.2181755768645299,18.071522,1.4045048
5834365973895436928,324.40477794977096,-2.769895085515835,2.4094659260020697,19.982244,
5835341034533965696,327.1496000164795,-4.097650165429209,0.2469921775593226,18.513262,1.9421825
5835396353742188160,327.4767765169171,-3.6271136342369856,0.6913596927633822,19.338356,1.5866985
5835708958585880704,326.3142065280934,-3.694356347213294,0.6991628070420827,19.38718,1.7192326
5836070663671505408,326.4211474824453,-2.221356951690681,0.15293972855882787,15.274642,2.5697756
5836275069643376512,327.7305379084538,-2.873652246433575,0.7517039779816751,19.84624,1.9485741
5882283510912562304,323.56712809583144,-2.707639644490698,0.48052314138960733,17.925228,1.7966709
5882520356972948096,324.8840989662568,-1.863735684352122,1.5111100555453973,20.484158,2.5824547
5885999104301952512,326.4219090605419,2.099995875006556,0.36653419075933846,19.647312,2.9373493
5887604120752680704,322.7149825210027,3.5430600608993883,0.4662718385955536,17.653234,1.7827396
5888667382865441024,326.31958989674297,2.876722331402304,0.1566403951362323,17.673294,2.1471214
5928982793420542720,331.33782061610566,-4.280755818057047,0.22008030658320243,18.470188,1.4938564
5930668860122027008,332.69822295707326,-3.4734165703927924,0.27845062809904364,17.332447,1.504961
5930772970148159616,333.0351442300192,-4.555976758389831,0.20757277476852806,18.096127,1.3987637
5930977655395568128,332.9320228511241,-4.147946231507066,1.7394919895363208,20.006145,1.632227
5931432303465875968,329.8047366353813,-4.5397332182113415,1.1487191522389255,19.595388,1.6180725
5931492261223277056,329.56885376324226,-4.082025211530506,0.925011168705944,20.464554,2.297865
5799293923737524864,314.7154303326936,-9.616618366455087,0.6843734813521897,20.501734,1.2519035
5800088114747654784,314.08029803749633,-9.000339281844932,0.4071701744500002,16.865986,1.0105724
5824829561595845376,316.7849703260094,-6.2214404839176,0.5061419601839325,19.379116,1.4555511
5827017147402994944,320.2114768849175,-5.2105163944656345,0.10372731265084166,18.690342,1.3306236
5831030193019850496,328.33166463496025,-7.798379076001899,0.9088415781787917,20.447422,1.0917683
5831143580174729088,325.9042175033316,-8.014302639267186,0.177955057408075,17.037981,1.0910759
5850105688978756352,313.94342040790985,-3.9465920389137117,0.05657179789767325,20.361315,1.4287643
5853705043403605248,312.0556209610524,-2.486338963791762,0.60825726478145,16.723904,1.2956362
5864384629864842240,309.4082561270437,-1.5175893027181238,0.037270666691310246,18.830036,2.0315895
5865316809553554944,307.56082227100813,-0.20620551535738282,0.822722164339537,18.765924,2.6820908
5865996823130201856,310.91485201257166,-0.9502017685334014,0.282461590800986,18.81837,1.670002
5873109946155640064,315.82987649254113,-4.694422018025784,0.33847863454907695,18.760818,1.567709
5874191109684086016,314.82830860258883,-3.1839602162746767,0.36009984662320954,20.020058,2.3196678
5874681354450745984,316.94109148135215,-2.7825226305421125,0.39788455792267324,18.925148,1.8687878
5875020278854217856,318.74874232609307,-4.54217890205117,4.209990495572545,20.79169,2.035841
5876752456366353536,320.7781476453437,-1.617819107097816,1.8149154412432245,19.917967,2.4475594
5876835263345966464,321.4421894640492,-1.5320727481079863,0.3730506205726186,16.216364,1.7447653
5878445807351527680,315.077788369425,-0.26992111310310063,0.35457934069403896,16.612123,1.8461895
5878946768008056576,316.7343020794297,0.261326400423901,1.1094049207386625,20.752289,2.0791473
5880628784604866304,318.37909221824555,0.926710430355451,0.8743457078161903,19.255367,2.0809383
5891281673563624448,316.1311937396734,1.5882019148534041,0.5398344913306814,19.238342,3.3862934
5914488004637478784,329.04408192458345,-10.96226647633102,0.09443560131096779,20.138472,1.9204922
5921815906041286912,338.6517262600447,-12.302699389401585,0.11151664130647759,16.343197,0.80989456
5922397856917965184,334.7098621266384,-11.286745613839022,0.13132492671984441,20.805626,1.0175838
5923061755801180800,336.51652338602304,-10.037861754790987,0.7621157725271805,15.397604,1.0706596
5924320318661046016,336.28325715714504,-6.893590561074953,0.8162828928512469,19.129633,1.8961525
5926177836181897216,338.5274306919084,-7.612112621435944,0.7807925058405838,19.62431,2.4396381
5928682596701011200,331.2442261420128,-5.681681858974178,6.803718188262562,20.663546,1.9911919
5938294046346478208,337.5794155097219,-4.466334883058975,0.156228844428186,18.947485,1.5526295
5945201517626343040,340.1045452703212,-12.571482634073545,0.26357673157176503,18.958807,1.0573578
5947964216697858432,344.1030345047879,-10.288687658746783,0.6300644113164273,19.840395,1.2594414
5949546443986295424,339.99858586036765,-8.175448942651089,0.7603213519696161,18.660542,2.0777512
5949707801610026624,340.84096579442144,-7.4387135175666765,0.248432268743841,20.272314,
5954687283623234688,346.5883074956225,-8.989957593123076,0.06932047438205571,19.952106,
5955209860886288384,345.6871530287474,-7.538428181440546,1.6076932189270696,20.397552,1.314331
5851803815974454912,308.1033436677165,-3.445902346266498,0.1100561878577577,20.880966,
5851823778990940544,308.2223146585334,-3.151517231266937,1.0557023396785081,20.568731,
5857396962877041408,304.37797005151896,-4.441265703278748,0.1392287418442661,19.83642,
5857663628803993984,306.1668965122412,-4.037427313310491,0.22009878204458894,19.638502,1.5663261
5857847075505021312,304.7147298014227,-3.9068748367477717,0.03773198472331065,17.201162,2.022667
5858364700607377152,302.61640831011886,-3.8018175844822015,0.1519976568844913,17.775486,1.4122581
